"","x"
"1","Rainfall - (MM), Year, Month, Country, ISO3
14.8423, 1991, Jan, Czech Republic, CZE
17.022, 1991, Feb, Czech Republic, CZE
26.1829, 1991, Mar, Czech Republic, CZE
31.519, 1991, Apr, Czech Republic, CZE
77.3592, 1991, May, Czech Republic, CZE
94.2175, 1991, Jun, Czech Republic, CZE
79.0128, 1991, Jul, Czech Republic, CZE
67.8343, 1991, Aug, Czech Republic, CZE
32.1142, 1991, Sep, Czech Republic, CZE
17.3931, 1991, Oct, Czech Republic, CZE
68.3379, 1991, Nov, Czech Republic, CZE
61.614, 1991, Dec, Czech Republic, CZE
29.4031, 1992, Jan, Czech Republic, CZE
35.55, 1992, Feb, Czech Republic, CZE
73.9482, 1992, Mar, Czech Republic, CZE
35.4179, 1992, Apr, Czech Republic, CZE
20.92, 1992, May, Czech Republic, CZE
77.1871, 1992, Jun, Czech Republic, CZE
67.869, 1992, Jul, Czech Republic, CZE
54.5894, 1992, Aug, Czech Republic, CZE
43.9189, 1992, Sep, Czech Republic, CZE
64.1122, 1992, Oct, Czech Republic, CZE
49.844, 1992, Nov, Czech Republic, CZE
46.6232, 1992, Dec, Czech Republic, CZE
38.5139, 1993, Jan, Czech Republic, CZE
29.3197, 1993, Feb, Czech Republic, CZE
29.488, 1993, Mar, Czech Republic, CZE
17.9613, 1993, Apr, Czech Republic, CZE
44.541, 1993, May, Czech Republic, CZE
85.8896, 1993, Jun, Czech Republic, CZE
102.689, 1993, Jul, Czech Republic, CZE
62.4388, 1993, Aug, Czech Republic, CZE
56.5747, 1993, Sep, Czech Republic, CZE
56.3729, 1993, Oct, Czech Republic, CZE
39.3919, 1993, Nov, Czech Republic, CZE
75.5551, 1993, Dec, Czech Republic, CZE
37.0261, 1994, Jan, Czech Republic, CZE
18.331, 1994, Feb, Czech Republic, CZE
60.1525, 1994, Mar, Czech Republic, CZE
74.3965, 1994, Apr, Czech Republic, CZE
72.6721, 1994, May, Czech Republic, CZE
38.3852, 1994, Jun, Czech Republic, CZE
43.6116, 1994, Jul, Czech Republic, CZE
83.8155, 1994, Aug, Czech Republic, CZE
57.5119, 1994, Sep, Czech Republic, CZE
39.9202, 1994, Oct, Czech Republic, CZE
34.6037, 1994, Nov, Czech Republic, CZE
52.5021, 1994, Dec, Czech Republic, CZE
45.9354, 1995, Jan, Czech Republic, CZE
38.1051, 1995, Feb, Czech Republic, CZE
50.6937, 1995, Mar, Czech Republic, CZE
52.4806, 1995, Apr, Czech Republic, CZE
78.205, 1995, May, Czech Republic, CZE
105.711, 1995, Jun, Czech Republic, CZE
61.3468, 1995, Jul, Czech Republic, CZE
95.0429, 1995, Aug, Czech Republic, CZE
93.0806, 1995, Sep, Czech Republic, CZE
10.7888, 1995, Oct, Czech Republic, CZE
51.7094, 1995, Nov, Czech Republic, CZE
51.9412, 1995, Dec, Czech Republic, CZE
22.3461, 1996, Jan, Czech Republic, CZE
27.1639, 1996, Feb, Czech Republic, CZE
27.907, 1996, Mar, Czech Republic, CZE
50.4217, 1996, Apr, Czech Republic, CZE
104.213, 1996, May, Czech Republic, CZE
76.3443, 1996, Jun, Czech Republic, CZE
86.9321, 1996, Jul, Czech Republic, CZE
87.7025, 1996, Aug, Czech Republic, CZE
72.0915, 1996, Sep, Czech Republic, CZE
58.7087, 1996, Oct, Czech Republic, CZE
38.8704, 1996, Nov, Czech Republic, CZE
28.3835, 1996, Dec, Czech Republic, CZE
15.3603, 1997, Jan, Czech Republic, CZE
35.7864, 1997, Feb, Czech Republic, CZE
45.1727, 1997, Mar, Czech Republic, CZE
44.4088, 1997, Apr, Czech Republic, CZE
58.6425, 1997, May, Czech Republic, CZE
69.5371, 1997, Jun, Czech Republic, CZE
173.435, 1997, Jul, Czech Republic, CZE
48.9374, 1997, Aug, Czech Republic, CZE
34.5462, 1997, Sep, Czech Republic, CZE
42.5713, 1997, Oct, Czech Republic, CZE
54.6091, 1997, Nov, Czech Republic, CZE
57.3452, 1997, Dec, Czech Republic, CZE
32.4858, 1998, Jan, Czech Republic, CZE
16.7179, 1998, Feb, Czech Republic, CZE
45.6729, 1998, Mar, Czech Republic, CZE
38.6462, 1998, Apr, Czech Republic, CZE
43.5459, 1998, May, Czech Republic, CZE
108.732, 1998, Jun, Czech Republic, CZE
96.1021, 1998, Jul, Czech Republic, CZE
48.8252, 1998, Aug, Czech Republic, CZE
102.198, 1998, Sep, Czech Republic, CZE
93.4089, 1998, Oct, Czech Republic, CZE
41.0699, 1998, Nov, Czech Republic, CZE
23.0054, 1998, Dec, Czech Republic, CZE
31.5122, 1999, Jan, Czech Republic, CZE
55.5037, 1999, Feb, Czech Republic, CZE
36.8365, 1999, Mar, Czech Republic, CZE
46.073, 1999, Apr, Czech Republic, CZE
61.2791, 1999, May, Czech Republic, CZE
100.214, 1999, Jun, Czech Republic, CZE
95.7868, 1999, Jul, Czech Republic, CZE
47.6563, 1999, Aug, Czech Republic, CZE
44.5579, 1999, Sep, Czech Republic, CZE
31.3418, 1999, Oct, Czech Republic, CZE
46.9261, 1999, Nov, Czech Republic, CZE
47.4983, 1999, Dec, Czech Republic, CZE
45.8361, 2000, Jan, Czech Republic, CZE
41.5526, 2000, Feb, Czech Republic, CZE
87.5131, 2000, Mar, Czech Republic, CZE
20.0204, 2000, Apr, Czech Republic, CZE
62.4488, 2000, May, Czech Republic, CZE
48.153, 2000, Jun, Czech Republic, CZE
117.684, 2000, Jul, Czech Republic, CZE
61.8469, 2000, Aug, Czech Republic, CZE
46.4612, 2000, Sep, Czech Republic, CZE
49.0809, 2000, Oct, Czech Republic, CZE
42.9235, 2000, Nov, Czech Republic, CZE
36.9912, 2000, Dec, Czech Republic, CZE
40.6416, 2001, Jan, Czech Republic, CZE
29.5423, 2001, Feb, Czech Republic, CZE
69.6339, 2001, Mar, Czech Republic, CZE
60.8224, 2001, Apr, Czech Republic, CZE
52.2929, 2001, May, Czech Republic, CZE
73.1145, 2001, Jun, Czech Republic, CZE
120.017, 2001, Jul, Czech Republic, CZE
78.4244, 2001, Aug, Czech Republic, CZE
104.496, 2001, Sep, Czech Republic, CZE
23.1917, 2001, Oct, Czech Republic, CZE
46.7458, 2001, Nov, Czech Republic, CZE
52.9451, 2001, Dec, Czech Republic, CZE
20.7117, 2002, Jan, Czech Republic, CZE
54.6124, 2002, Feb, Czech Republic, CZE
49.7535, 2002, Mar, Czech Republic, CZE
32.8703, 2002, Apr, Czech Republic, CZE
52.7547, 2002, May, Czech Republic, CZE
83.3085, 2002, Jun, Czech Republic, CZE
90.9383, 2002, Jul, Czech Republic, CZE
136.175, 2002, Aug, Czech Republic, CZE
57.9277, 2002, Sep, Czech Republic, CZE
83.1706, 2002, Oct, Czech Republic, CZE
76.0833, 2002, Nov, Czech Republic, CZE
59.1731, 2002, Dec, Czech Republic, CZE
49.416, 2003, Jan, Czech Republic, CZE
8.66142, 2003, Feb, Czech Republic, CZE
15.822, 2003, Mar, Czech Republic, CZE
26.818, 2003, Apr, Czech Republic, CZE
73.1089, 2003, May, Czech Republic, CZE
48.0666, 2003, Jun, Czech Republic, CZE
86.5766, 2003, Jul, Czech Republic, CZE
35.853, 2003, Aug, Czech Republic, CZE
36.5293, 2003, Sep, Czech Republic, CZE
58.9255, 2003, Oct, Czech Republic, CZE
22.2576, 2003, Nov, Czech Republic, CZE
46.1882, 2003, Dec, Czech Republic, CZE
60.618, 2004, Jan, Czech Republic, CZE
45.2449, 2004, Feb, Czech Republic, CZE
53.4, 2004, Mar, Czech Republic, CZE
31.7573, 2004, Apr, Czech Republic, CZE
60.7743, 2004, May, Czech Republic, CZE
93.4861, 2004, Jun, Czech Republic, CZE
72.3726, 2004, Jul, Czech Republic, CZE
55.8265, 2004, Aug, Czech Republic, CZE
42.3854, 2004, Sep, Czech Republic, CZE
48.7171, 2004, Oct, Czech Republic, CZE
61.7519, 2004, Nov, Czech Republic, CZE
22.6322, 2004, Dec, Czech Republic, CZE
56.3783, 2005, Jan, Czech Republic, CZE
56.068, 2005, Feb, Czech Republic, CZE
21.6088, 2005, Mar, Czech Republic, CZE
49.3633, 2005, Apr, Czech Republic, CZE
84.9636, 2005, May, Czech Republic, CZE
62.6942, 2005, Jun, Czech Republic, CZE
126.058, 2005, Jul, Czech Republic, CZE
103.229, 2005, Aug, Czech Republic, CZE
48.3309, 2005, Sep, Czech Republic, CZE
11.9821, 2005, Oct, Czech Republic, CZE
29.5975, 2005, Nov, Czech Republic, CZE
63.2518, 2005, Dec, Czech Republic, CZE
36.2932, 2006, Jan, Czech Republic, CZE
36.7418, 2006, Feb, Czech Republic, CZE
65.5805, 2006, Mar, Czech Republic, CZE
66.7764, 2006, Apr, Czech Republic, CZE
76.4709, 2006, May, Czech Republic, CZE
77.5691, 2006, Jun, Czech Republic, CZE
43.4633, 2006, Jul, Czech Republic, CZE
145.106, 2006, Aug, Czech Republic, CZE
23.6192, 2006, Sep, Czech Republic, CZE
32.6134, 2006, Oct, Czech Republic, CZE
40.2316, 2006, Nov, Czech Republic, CZE
27.2304, 2006, Dec, Czech Republic, CZE
71.5488, 2007, Jan, Czech Republic, CZE
43.9675, 2007, Feb, Czech Republic, CZE
57.3513, 2007, Mar, Czech Republic, CZE
5.18404, 2007, Apr, Czech Republic, CZE
83.4232, 2007, May, Czech Republic, CZE
90.7764, 2007, Jun, Czech Republic, CZE
88.0885, 2007, Jul, Czech Republic, CZE
70.4873, 2007, Aug, Czech Republic, CZE
109.979, 2007, Sep, Czech Republic, CZE
38.4205, 2007, Oct, Czech Republic, CZE
57.2616, 2007, Nov, Czech Republic, CZE
33.6376, 2007, Dec, Czech Republic, CZE
40.2357, 2008, Jan, Czech Republic, CZE
21.8112, 2008, Feb, Czech Republic, CZE
50.9702, 2008, Mar, Czech Republic, CZE
66.9379, 2008, Apr, Czech Republic, CZE
52.2993, 2008, May, Czech Republic, CZE
64.8374, 2008, Jun, Czech Republic, CZE
91.8441, 2008, Jul, Czech Republic, CZE
79.1735, 2008, Aug, Czech Republic, CZE
51.4558, 2008, Sep, Czech Republic, CZE
47.1576, 2008, Oct, Czech Republic, CZE
34.7683, 2008, Nov, Czech Republic, CZE
41.8529, 2008, Dec, Czech Republic, CZE
31.1917, 2009, Jan, Czech Republic, CZE
55.081, 2009, Feb, Czech Republic, CZE
73.6436, 2009, Mar, Czech Republic, CZE
19.5064, 2009, Apr, Czech Republic, CZE
82.7987, 2009, May, Czech Republic, CZE
130.271, 2009, Jun, Czech Republic, CZE
105.288, 2009, Jul, Czech Republic, CZE
53.0674, 2009, Aug, Czech Republic, CZE
27.9501, 2009, Sep, Czech Republic, CZE
58.2663, 2009, Oct, Czech Republic, CZE
49.486, 2009, Nov, Czech Republic, CZE
65.0383, 2009, Dec, Czech Republic, CZE
55.0751, 2010, Jan, Czech Republic, CZE
23.9332, 2010, Feb, Czech Republic, CZE
31.9574, 2010, Mar, Czech Republic, CZE
50.4893, 2010, Apr, Czech Republic, CZE
123.141, 2010, May, Czech Republic, CZE
83.4796, 2010, Jun, Czech Republic, CZE
125.781, 2010, Jul, Czech Republic, CZE
137.103, 2010, Aug, Czech Republic, CZE
86.0917, 2010, Sep, Czech Republic, CZE
16.639, 2010, Oct, Czech Republic, CZE
68.66, 2010, Nov, Czech Republic, CZE
62.5988, 2010, Dec, Czech Republic, CZE
38.3095, 2011, Jan, Czech Republic, CZE
10.3076, 2011, Feb, Czech Republic, CZE
38.6658, 2011, Mar, Czech Republic, CZE
30.982, 2011, Apr, Czech Republic, CZE
61.5654, 2011, May, Czech Republic, CZE
74.2627, 2011, Jun, Czech Republic, CZE
139.536, 2011, Jul, Czech Republic, CZE
62.4824, 2011, Aug, Czech Republic, CZE
45.4595, 2011, Sep, Czech Republic, CZE
40.7597, 2011, Oct, Czech Republic, CZE
0.75148, 2011, Nov, Czech Republic, CZE
48.669, 2011, Dec, Czech Republic, CZE
68.5746, 2012, Jan, Czech Republic, CZE
27.7289, 2012, Feb, Czech Republic, CZE
16.0168, 2012, Mar, Czech Republic, CZE
38.0077, 2012, Apr, Czech Republic, CZE
47.8577, 2012, May, Czech Republic, CZE
86.4941, 2012, Jun, Czech Republic, CZE
106.203, 2012, Jul, Czech Republic, CZE
69.1023, 2012, Aug, Czech Republic, CZE
49.1867, 2012, Sep, Czech Republic, CZE
53.5872, 2012, Oct, Czech Republic, CZE
44.8667, 2012, Nov, Czech Republic, CZE
53.2775, 2012, Dec, Czech Republic, CZE
64.1674, 2013, Jan, Czech Republic, CZE
49.8433, 2013, Feb, Czech Republic, CZE
40.3554, 2013, Mar, Czech Republic, CZE
27.0139, 2013, Apr, Czech Republic, CZE
123.655, 2013, May, Czech Republic, CZE
140.763, 2013, Jun, Czech Republic, CZE
31.5663, 2013, Jul, Czech Republic, CZE
85.4428, 2013, Aug, Czech Republic, CZE
78.3959, 2013, Sep, Czech Republic, CZE
38.9387, 2013, Oct, Czech Republic, CZE
41.8396, 2013, Nov, Czech Republic, CZE
16.0251, 2013, Dec, Czech Republic, CZE
33.0475, 2014, Jan, Czech Republic, CZE
15.6452, 2014, Feb, Czech Republic, CZE
25.5489, 2014, Mar, Czech Republic, CZE
42.1079, 2014, Apr, Czech Republic, CZE
116.542, 2014, May, Czech Republic, CZE
40.4037, 2014, Jun, Czech Republic, CZE
123.644, 2014, Jul, Czech Republic, CZE
102.524, 2014, Aug, Czech Republic, CZE
100.424, 2014, Sep, Czech Republic, CZE
58.4106, 2014, Oct, Czech Republic, CZE
28.8861, 2014, Nov, Czech Republic, CZE
41.5281, 2014, Dec, Czech Republic, CZE
54.3116, 2015, Jan, Czech Republic, CZE
12.643, 2015, Feb, Czech Republic, CZE
44.8219, 2015, Mar, Czech Republic, CZE
32.9289, 2015, Apr, Czech Republic, CZE
61.3584, 2015, May, Czech Republic, CZE
60.659, 2015, Jun, Czech Republic, CZE
57.0907, 2015, Jul, Czech Republic, CZE
63.6454, 2015, Aug, Czech Republic, CZE
36.9713, 2015, Sep, Czech Republic, CZE
65.0302, 2015, Oct, Czech Republic, CZE
51.3465, 2015, Nov, Czech Republic, CZE
21.2933, 2015, Dec, Czech Republic, CZE
47.2519, 2016, Jan, Czech Republic, CZE
71.6287, 2016, Feb, Czech Republic, CZE
35.7092, 2016, Mar, Czech Republic, CZE
43.0806, 2016, Apr, Czech Republic, CZE
68.7025, 2016, May, Czech Republic, CZE
90.6205, 2016, Jun, Czech Republic, CZE
113.65, 2016, Jul, Czech Republic, CZE
61.8481, 2016, Aug, Czech Republic, CZE
50.7369, 2016, Sep, Czech Republic, CZE
78.2793, 2016, Oct, Czech Republic, CZE
47.8546, 2016, Nov, Czech Republic, CZE
27.4581, 2016, Dec, Czech Republic, CZE
"
