"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"77",1907,"Turkey","May",15.4446,23.579,10.057895,22.0419,-2.1453,536.8516,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Turkey","Jun",18.9337,23.4397,10.057895,22.0419,-2.1453,536.8516,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Turkey","Jul",22.0419,16.4568,10.057895,22.0419,-2.1453,536.8516,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Turkey","Aug",21.6297,11.7403,10.057895,22.0419,-2.1453,536.8516,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Turkey","Sep",16.7057,21.5426,10.057895,22.0419,-2.1453,536.8516,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Turkey","Oct",13.3539,21.7999,10.057895,22.0419,-2.1453,536.8516,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Turkey","Nov",4.10104,71.1612,10.057895,22.0419,-2.1453,536.8516,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Turkey","Dec",1.20795,71.4026,10.057895,22.0419,-2.1453,536.8516,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Turkey","Jan",-1.7369,64.2566,10.123625,21.9701,-1.7369,552.88368,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Turkey","Feb",1.12442,54.3172,10.123625,21.9701,-1.7369,552.88368,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Turkey","Mar",3.68501,73.4632,10.123625,21.9701,-1.7369,552.88368,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Turkey","Apr",8.63451,48.636,10.123625,21.9701,-1.7369,552.88368,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Turkey","May",14.6908,38.7976,10.123625,21.9701,-1.7369,552.88368,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Turkey","Jun",18.8883,59.4353,10.123625,21.9701,-1.7369,552.88368,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Turkey","Jul",21.1776,8.57714,10.123625,21.9701,-1.7369,552.88368,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Turkey","Aug",21.9701,5.63304,10.123625,21.9701,-1.7369,552.88368,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Turkey","Sep",18.2812,25.3289,10.123625,21.9701,-1.7369,552.88368,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Turkey","Oct",11.5682,21.4992,10.123625,21.9701,-1.7369,552.88368,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Turkey","Nov",4.08356,83.1299,10.123625,21.9701,-1.7369,552.88368,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Turkey","Dec",-0.8833,69.8096,10.123625,21.9701,-1.7369,552.88368,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Turkey","Jan",-3.4111,53.9487,11.2384341666667,22.7056,-3.4111,546.48051,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Turkey","Feb",-0.8668,68.213,11.2384341666667,22.7056,-3.4111,546.48051,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Turkey","Mar",5.62917,67.5609,11.2384341666667,22.7056,-3.4111,546.48051,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Turkey","Apr",8.45276,44.7333,11.2384341666667,22.7056,-3.4111,546.48051,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Turkey","May",15.3948,29.2938,11.2384341666667,22.7056,-3.4111,546.48051,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Turkey","Jun",17.6182,37.4477,11.2384341666667,22.7056,-3.4111,546.48051,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Turkey","Jul",22.7056,5.55691,11.2384341666667,22.7056,-3.4111,546.48051,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Turkey","Aug",22.2589,10.5138,11.2384341666667,22.7056,-3.4111,546.48051,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Turkey","Sep",20.3827,28.1475,11.2384341666667,22.7056,-3.4111,546.48051,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Turkey","Oct",14.7261,70.7708,11.2384341666667,22.7056,-3.4111,546.48051,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Turkey","Nov",8.6099,83.1509,11.2384341666667,22.7056,-3.4111,546.48051,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Turkey","Dec",3.36098,47.1432,11.2384341666667,22.7056,-3.4111,546.48051,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Turkey","Jan",0.79079,72.9218,11.0945141666667,22.0099,0.79079,550.7729,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Turkey","Feb",3.13999,47.4765,11.0945141666667,22.0099,0.79079,550.7729,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Turkey","Mar",4.15952,59.0603,11.0945141666667,22.0099,0.79079,550.7729,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Turkey","Apr",9.89239,51.7841,11.0945141666667,22.0099,0.79079,550.7729,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Turkey","May",14.2388,86.2813,11.0945141666667,22.0099,0.79079,550.7729,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Turkey","Jun",18.4526,38.9501,11.0945141666667,22.0099,0.79079,550.7729,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Turkey","Jul",22.0099,28.4611,11.0945141666667,22.0099,0.79079,550.7729,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Turkey","Aug",21.5708,11.0104,11.0945141666667,22.0099,0.79079,550.7729,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Turkey","Sep",17.6869,14.2696,11.0945141666667,22.0099,0.79079,550.7729,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Turkey","Oct",12.1617,44.1502,11.0945141666667,22.0099,0.79079,550.7729,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Turkey","Nov",7.92884,46.3571,11.0945141666667,22.0099,0.79079,550.7729,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Turkey","Dec",1.10194,50.0504,11.0945141666667,22.0099,0.79079,550.7729,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Turkey","Jan",-3.4564,82.2642,9.73003666666667,21.7696,-4.4659,590.8286,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Turkey","Feb",-4.4659,61.3376,9.73003666666667,21.7696,-4.4659,590.8286,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Turkey","Mar",2.37028,60.889,9.73003666666667,21.7696,-4.4659,590.8286,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Turkey","Apr",8.46716,67.0843,9.73003666666667,21.7696,-4.4659,590.8286,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Turkey","May",14.4921,70.9538,9.73003666666667,21.7696,-4.4659,590.8286,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Turkey","Jun",17.4249,25.9595,9.73003666666667,21.7696,-4.4659,590.8286,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Turkey","Jul",21.5169,11.4053,9.73003666666667,21.7696,-4.4659,590.8286,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Turkey","Aug",21.7696,11.3013,9.73003666666667,21.7696,-4.4659,590.8286,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Turkey","Sep",17.2768,21.6351,9.73003666666667,21.7696,-4.4659,590.8286,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Turkey","Oct",12.1791,23.449,9.73003666666667,21.7696,-4.4659,590.8286,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Turkey","Nov",7.84817,47.6355,9.73003666666667,21.7696,-4.4659,590.8286,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Turkey","Dec",1.33773,106.914,9.73003666666667,21.7696,-4.4659,590.8286,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Turkey","Jan",-1.1351,73.9561,10.55499,20.7291,-1.1351,589.7627,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Turkey","Feb",2.4226,61.9024,10.55499,20.7291,-1.1351,589.7627,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Turkey","Mar",6.37129,48.5267,10.55499,20.7291,-1.1351,589.7627,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Turkey","Apr",8.39098,63.7417,10.55499,20.7291,-1.1351,589.7627,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Turkey","May",12.4593,57.5918,10.55499,20.7291,-1.1351,589.7627,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Turkey","Jun",18.4078,32.5313,10.55499,20.7291,-1.1351,589.7627,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Turkey","Jul",20.0247,19.4988,10.55499,20.7291,-1.1351,589.7627,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Turkey","Aug",20.7291,10.1646,10.55499,20.7291,-1.1351,589.7627,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Turkey","Sep",18.7213,13.5607,10.55499,20.7291,-1.1351,589.7627,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Turkey","Oct",11.647,59.6055,10.55499,20.7291,-1.1351,589.7627,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Turkey","Nov",6.98813,66.2021,10.55499,20.7291,-1.1351,589.7627,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Turkey","Dec",1.63278,82.481,10.55499,20.7291,-1.1351,589.7627,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Turkey","Jan",-1.7126,79.9058,10.4231933333333,22.0972,-1.9487,570.41763,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Turkey","Feb",-1.9487,76.4528,10.4231933333333,22.0972,-1.9487,570.41763,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Turkey","Mar",5.49547,41.5403,10.4231933333333,22.0972,-1.9487,570.41763,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Turkey","Apr",9.24789,45.6802,10.4231933333333,22.0972,-1.9487,570.41763,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Turkey","May",13.242,68.4504,10.4231933333333,22.0972,-1.9487,570.41763,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Turkey","Jun",17.0894,17.2382,10.4231933333333,22.0972,-1.9487,570.41763,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Turkey","Jul",21.0988,13.0317,10.4231933333333,22.0972,-1.9487,570.41763,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Turkey","Aug",22.0972,7.80483,10.4231933333333,22.0972,-1.9487,570.41763,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Turkey","Sep",18.8688,29.8617,10.4231933333333,22.0972,-1.9487,570.41763,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Turkey","Oct",12.2523,50.9266,10.4231933333333,22.0972,-1.9487,570.41763,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Turkey","Nov",7.07087,49.299,10.4231933333333,22.0972,-1.9487,570.41763,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Turkey","Dec",2.27689,90.2261,10.4231933333333,22.0972,-1.9487,570.41763,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Turkey","Jan",-0.0268,88,10.6823625,21.9145,-0.0268,600.1773,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Turkey","Feb",2.57198,24.9417,10.6823625,21.9145,-0.0268,600.1773,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Turkey","Mar",7.55939,53.319,10.6823625,21.9145,-0.0268,600.1773,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Turkey","Apr",8.85143,75.4397,10.6823625,21.9145,-0.0268,600.1773,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Turkey","May",13.9209,62.8093,10.6823625,21.9145,-0.0268,600.1773,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Turkey","Jun",17.8467,39.8812,10.6823625,21.9145,-0.0268,600.1773,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Turkey","Jul",21.9145,20.0164,10.6823625,21.9145,-0.0268,600.1773,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Turkey","Aug",21.1751,12.8459,10.6823625,21.9145,-0.0268,600.1773,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Turkey","Sep",16.7771,19.8979,10.6823625,21.9145,-0.0268,600.1773,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Turkey","Oct",11.9552,51.9086,10.6823625,21.9145,-0.0268,600.1773,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Turkey","Nov",4.11339,80.0587,10.6823625,21.9145,-0.0268,600.1773,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Turkey","Dec",1.52946,71.0589,10.6823625,21.9145,-0.0268,600.1773,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Turkey","Jan",4.06808,61.0643,11.3826258333333,21.8923,2.27025,535.0486,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Turkey","Feb",2.27025,50.1059,11.3826258333333,21.8923,2.27025,535.0486,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Turkey","Mar",5.58324,69.7524,11.3826258333333,21.8923,2.27025,535.0486,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Turkey","Apr",9.44333,82.4193,11.3826258333333,21.8923,2.27025,535.0486,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Turkey","May",12.7328,49.0484,11.3826258333333,21.8923,2.27025,535.0486,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Turkey","Jun",17.8491,33.848,11.3826258333333,21.8923,2.27025,535.0486,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Turkey","Jul",21.8923,20.7382,11.3826258333333,21.8923,2.27025,535.0486,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Turkey","Aug",20.9515,13.8466,11.3826258333333,21.8923,2.27025,535.0486,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Turkey","Sep",17.2077,18.2346,11.3826258333333,21.8923,2.27025,535.0486,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Turkey","Oct",13.1424,37.3167,11.3826258333333,21.8923,2.27025,535.0486,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Turkey","Nov",7.29696,55.0834,11.3826258333333,21.8923,2.27025,535.0486,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Turkey","Dec",4.15385,43.5908,11.3826258333333,21.8923,2.27025,535.0486,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Turkey","Jan",0.19244,66.8085,11.5511533333333,22.287,0.19244,500.461,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Turkey","Feb",1.93861,58.3674,11.5511533333333,22.287,0.19244,500.461,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Turkey","Mar",6.77784,43.6512,11.5511533333333,22.287,0.19244,500.461,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Turkey","Apr",10.222,71.9677,11.5511533333333,22.287,0.19244,500.461,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Turkey","May",14.9855,54.9612,11.5511533333333,22.287,0.19244,500.461,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Turkey","Jun",19.1775,17.3641,11.5511533333333,22.287,0.19244,500.461,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Turkey","Jul",22.287,10.8901,11.5511533333333,22.287,0.19244,500.461,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Turkey","Aug",21.3185,8.9961,11.5511533333333,22.287,0.19244,500.461,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Turkey","Sep",16.9768,22.6902,11.5511533333333,22.287,0.19244,500.461,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Turkey","Oct",13.0013,21.935,11.5511533333333,22.287,0.19244,500.461,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Turkey","Nov",8.09519,32.44,11.5511533333333,22.287,0.19244,500.461,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Turkey","Dec",3.64116,90.3895,11.5511533333333,22.287,0.19244,500.461,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Turkey","Jan",1.51531,81.1223,11.1602541666667,22.0879,-0.6821,544.73252,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Turkey","Feb",-0.6821,64.6211,11.1602541666667,22.0879,-0.6821,544.73252,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Turkey","Mar",5.72139,55.2768,11.1602541666667,22.0879,-0.6821,544.73252,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Turkey","Apr",11.511,50.2746,11.1602541666667,22.0879,-0.6821,544.73252,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Turkey","May",12.6547,60.8652,11.1602541666667,22.0879,-0.6821,544.73252,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Turkey","Jun",17.5896,30.2954,11.1602541666667,22.0879,-0.6821,544.73252,NA,NA,NA,NA,NA,NA,NA
