"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"18",1902,"North Korea","Jun",7.66357,30.866,-0.7326725,8.88122,-10.035,873.8631,NA,NA,NA,NA,NA,NA,NA
"19",1902,"North Korea","Jul",8.88122,83.4026,-0.7326725,8.88122,-10.035,873.8631,NA,NA,NA,NA,NA,NA,NA
"20",1902,"North Korea","Aug",8.51124,110.644,-0.7326725,8.88122,-10.035,873.8631,NA,NA,NA,NA,NA,NA,NA
"21",1902,"North Korea","Sep",4.79588,89.0633,-0.7326725,8.88122,-10.035,873.8631,NA,NA,NA,NA,NA,NA,NA
"22",1902,"North Korea","Oct",-0.9343,97.1482,-0.7326725,8.88122,-10.035,873.8631,NA,NA,NA,NA,NA,NA,NA
"23",1902,"North Korea","Nov",-4.0879,59.7284,-0.7326725,8.88122,-10.035,873.8631,NA,NA,NA,NA,NA,NA,NA
"24",1902,"North Korea","Dec",-7.31,79.4024,-0.7326725,8.88122,-10.035,873.8631,NA,NA,NA,NA,NA,NA,NA
"25",1903,"North Korea","Jan",-9.1363,72.7002,0.700266666666667,10.2242,-9.1363,988.132,NA,NA,NA,NA,NA,NA,NA
"26",1903,"North Korea","Feb",-4.8721,124.999,0.700266666666667,10.2242,-9.1363,988.132,NA,NA,NA,NA,NA,NA,NA
"27",1903,"North Korea","Mar",-2.4254,96.0228,0.700266666666667,10.2242,-9.1363,988.132,NA,NA,NA,NA,NA,NA,NA
"28",1903,"North Korea","Apr",-1.9067,51.3553,0.700266666666667,10.2242,-9.1363,988.132,NA,NA,NA,NA,NA,NA,NA
"29",1903,"North Korea","May",3.93487,52.3657,0.700266666666667,10.2242,-9.1363,988.132,NA,NA,NA,NA,NA,NA,NA
"30",1903,"North Korea","Jun",8.21062,56.5728,0.700266666666667,10.2242,-9.1363,988.132,NA,NA,NA,NA,NA,NA,NA
"31",1903,"North Korea","Jul",10.2242,79.9217,0.700266666666667,10.2242,-9.1363,988.132,NA,NA,NA,NA,NA,NA,NA
"32",1903,"North Korea","Aug",9.4248,124.82,0.700266666666667,10.2242,-9.1363,988.132,NA,NA,NA,NA,NA,NA,NA
"33",1903,"North Korea","Sep",6.56561,69.0738,0.700266666666667,10.2242,-9.1363,988.132,NA,NA,NA,NA,NA,NA,NA
"34",1903,"North Korea","Oct",-1.8864,93.5773,0.700266666666667,10.2242,-9.1363,988.132,NA,NA,NA,NA,NA,NA,NA
"35",1903,"North Korea","Nov",-4.043,104.974,0.700266666666667,10.2242,-9.1363,988.132,NA,NA,NA,NA,NA,NA,NA
"36",1903,"North Korea","Dec",-5.687,61.7494,0.700266666666667,10.2242,-9.1363,988.132,NA,NA,NA,NA,NA,NA,NA
"37",1904,"North Korea","Jan",-5.3644,74.4052,0.0790708333333333,10.7752,-12.254,783.198,NA,NA,NA,NA,NA,NA,NA
"38",1904,"North Korea","Feb",-12.254,34.1715,0.0790708333333333,10.7752,-12.254,783.198,NA,NA,NA,NA,NA,NA,NA
"39",1904,"North Korea","Mar",-6.5119,47.4513,0.0790708333333333,10.7752,-12.254,783.198,NA,NA,NA,NA,NA,NA,NA
"40",1904,"North Korea","Apr",-0.2286,52.0197,0.0790708333333333,10.7752,-12.254,783.198,NA,NA,NA,NA,NA,NA,NA
"41",1904,"North Korea","May",2.98852,48.7283,0.0790708333333333,10.7752,-12.254,783.198,NA,NA,NA,NA,NA,NA,NA
"42",1904,"North Korea","Jun",8.41012,56.5987,0.0790708333333333,10.7752,-12.254,783.198,NA,NA,NA,NA,NA,NA,NA
"43",1904,"North Korea","Jul",10.7752,63.4358,0.0790708333333333,10.7752,-12.254,783.198,NA,NA,NA,NA,NA,NA,NA
"44",1904,"North Korea","Aug",9.73029,77.7298,0.0790708333333333,10.7752,-12.254,783.198,NA,NA,NA,NA,NA,NA,NA
"45",1904,"North Korea","Sep",6.78472,53.2117,0.0790708333333333,10.7752,-12.254,783.198,NA,NA,NA,NA,NA,NA,NA
"46",1904,"North Korea","Oct",1.9086,89.9802,0.0790708333333333,10.7752,-12.254,783.198,NA,NA,NA,NA,NA,NA,NA
"47",1904,"North Korea","Nov",-6.3924,83.8728,0.0790708333333333,10.7752,-12.254,783.198,NA,NA,NA,NA,NA,NA,NA
"48",1904,"North Korea","Dec",-8.8973,101.593,0.0790708333333333,10.7752,-12.254,783.198,NA,NA,NA,NA,NA,NA,NA
"49",1905,"North Korea","Jan",-8.9217,127.594,0.664696666666667,11.941,-8.9217,977.5814,NA,NA,NA,NA,NA,NA,NA
"50",1905,"North Korea","Feb",-7.3252,101.954,0.664696666666667,11.941,-8.9217,977.5814,NA,NA,NA,NA,NA,NA,NA
"51",1905,"North Korea","Mar",-4.6616,41.7391,0.664696666666667,11.941,-8.9217,977.5814,NA,NA,NA,NA,NA,NA,NA
"52",1905,"North Korea","Apr",-2.6946,51.1598,0.664696666666667,11.941,-8.9217,977.5814,NA,NA,NA,NA,NA,NA,NA
"53",1905,"North Korea","May",4.20801,53.5028,0.664696666666667,11.941,-8.9217,977.5814,NA,NA,NA,NA,NA,NA,NA
"54",1905,"North Korea","Jun",10.4574,54.5676,0.664696666666667,11.941,-8.9217,977.5814,NA,NA,NA,NA,NA,NA,NA
"55",1905,"North Korea","Jul",11.941,97.3178,0.664696666666667,11.941,-8.9217,977.5814,NA,NA,NA,NA,NA,NA,NA
"56",1905,"North Korea","Aug",9.89301,82.1698,0.664696666666667,11.941,-8.9217,977.5814,NA,NA,NA,NA,NA,NA,NA
"57",1905,"North Korea","Sep",6.02024,106.51,0.664696666666667,11.941,-8.9217,977.5814,NA,NA,NA,NA,NA,NA,NA
"58",1905,"North Korea","Oct",-2.3938,78.8234,0.664696666666667,11.941,-8.9217,977.5814,NA,NA,NA,NA,NA,NA,NA
"59",1905,"North Korea","Nov",-4.5927,70.6141,0.664696666666667,11.941,-8.9217,977.5814,NA,NA,NA,NA,NA,NA,NA
"60",1905,"North Korea","Dec",-3.9537,111.629,0.664696666666667,11.941,-8.9217,977.5814,NA,NA,NA,NA,NA,NA,NA
"61",1906,"North Korea","Jan",-6.8205,89.8422,0.951525,11.6539,-7.6544,965.0657,NA,NA,NA,NA,NA,NA,NA
"62",1906,"North Korea","Feb",-7.6544,58.5106,0.951525,11.6539,-7.6544,965.0657,NA,NA,NA,NA,NA,NA,NA
"63",1906,"North Korea","Mar",-7.4723,105.623,0.951525,11.6539,-7.6544,965.0657,NA,NA,NA,NA,NA,NA,NA
"64",1906,"North Korea","Apr",-0.36,56.5774,0.951525,11.6539,-7.6544,965.0657,NA,NA,NA,NA,NA,NA,NA
"65",1906,"North Korea","May",4.19208,75.594,0.951525,11.6539,-7.6544,965.0657,NA,NA,NA,NA,NA,NA,NA
"66",1906,"North Korea","Jun",9.44639,47.0192,0.951525,11.6539,-7.6544,965.0657,NA,NA,NA,NA,NA,NA,NA
"67",1906,"North Korea","Jul",11.6539,77.3934,0.951525,11.6539,-7.6544,965.0657,NA,NA,NA,NA,NA,NA,NA
"68",1906,"North Korea","Aug",9.41702,115.676,0.951525,11.6539,-7.6544,965.0657,NA,NA,NA,NA,NA,NA,NA
"69",1906,"North Korea","Sep",6.70176,77.2926,0.951525,11.6539,-7.6544,965.0657,NA,NA,NA,NA,NA,NA,NA
"70",1906,"North Korea","Oct",1.70225,84.7314,0.951525,11.6539,-7.6544,965.0657,NA,NA,NA,NA,NA,NA,NA
"71",1906,"North Korea","Nov",-2.169,97.2749,0.951525,11.6539,-7.6544,965.0657,NA,NA,NA,NA,NA,NA,NA
"72",1906,"North Korea","Dec",-7.2189,79.531,0.951525,11.6539,-7.6544,965.0657,NA,NA,NA,NA,NA,NA,NA
"73",1907,"North Korea","Jan",-9.2059,116.845,0.819019166666667,10.4386,-9.2059,948.7377,NA,NA,NA,NA,NA,NA,NA
"74",1907,"North Korea","Feb",-6.9609,85.3865,0.819019166666667,10.4386,-9.2059,948.7377,NA,NA,NA,NA,NA,NA,NA
"75",1907,"North Korea","Mar",-3.4158,73.8834,0.819019166666667,10.4386,-9.2059,948.7377,NA,NA,NA,NA,NA,NA,NA
"76",1907,"North Korea","Apr",-0.3449,34.4085,0.819019166666667,10.4386,-9.2059,948.7377,NA,NA,NA,NA,NA,NA,NA
"77",1907,"North Korea","May",2.67573,52.2295,0.819019166666667,10.4386,-9.2059,948.7377,NA,NA,NA,NA,NA,NA,NA
"78",1907,"North Korea","Jun",9.23127,77.2755,0.819019166666667,10.4386,-9.2059,948.7377,NA,NA,NA,NA,NA,NA,NA
"79",1907,"North Korea","Jul",10.4386,85.693,0.819019166666667,10.4386,-9.2059,948.7377,NA,NA,NA,NA,NA,NA,NA
"80",1907,"North Korea","Aug",8.17088,101.27,0.819019166666667,10.4386,-9.2059,948.7377,NA,NA,NA,NA,NA,NA,NA
"81",1907,"North Korea","Sep",5.45222,111.275,0.819019166666667,10.4386,-9.2059,948.7377,NA,NA,NA,NA,NA,NA,NA
"82",1907,"North Korea","Oct",3.75163,94.6783,0.819019166666667,10.4386,-9.2059,948.7377,NA,NA,NA,NA,NA,NA,NA
"83",1907,"North Korea","Nov",-1.7822,50.4305,0.819019166666667,10.4386,-9.2059,948.7377,NA,NA,NA,NA,NA,NA,NA
"84",1907,"North Korea","Dec",-8.1824,65.3625,0.819019166666667,10.4386,-9.2059,948.7377,NA,NA,NA,NA,NA,NA,NA
"85",1908,"North Korea","Jan",-6.9989,114.176,0.8326925,11.7806,-7.1004,896.7675,NA,NA,NA,NA,NA,NA,NA
"86",1908,"North Korea","Feb",-7.1004,97.8094,0.8326925,11.7806,-7.1004,896.7675,NA,NA,NA,NA,NA,NA,NA
"87",1908,"North Korea","Mar",-6.6114,35.696,0.8326925,11.7806,-7.1004,896.7675,NA,NA,NA,NA,NA,NA,NA
"88",1908,"North Korea","Apr",-1.0587,37.1323,0.8326925,11.7806,-7.1004,896.7675,NA,NA,NA,NA,NA,NA,NA
"89",1908,"North Korea","May",3.24538,49.4391,0.8326925,11.7806,-7.1004,896.7675,NA,NA,NA,NA,NA,NA,NA
"90",1908,"North Korea","Jun",8.27044,57.8969,0.8326925,11.7806,-7.1004,896.7675,NA,NA,NA,NA,NA,NA,NA
"91",1908,"North Korea","Jul",11.7806,86.6967,0.8326925,11.7806,-7.1004,896.7675,NA,NA,NA,NA,NA,NA,NA
"92",1908,"North Korea","Aug",10.5191,81.6094,0.8326925,11.7806,-7.1004,896.7675,NA,NA,NA,NA,NA,NA,NA
"93",1908,"North Korea","Sep",6.1271,74.3572,0.8326925,11.7806,-7.1004,896.7675,NA,NA,NA,NA,NA,NA,NA
"94",1908,"North Korea","Oct",2.85369,86.7455,0.8326925,11.7806,-7.1004,896.7675,NA,NA,NA,NA,NA,NA,NA
"95",1908,"North Korea","Nov",-5.8593,95.612,0.8326925,11.7806,-7.1004,896.7675,NA,NA,NA,NA,NA,NA,NA
"96",1908,"North Korea","Dec",-5.1753,79.597,0.8326925,11.7806,-7.1004,896.7675,NA,NA,NA,NA,NA,NA,NA
"97",1909,"North Korea","Jan",-5.3976,114.106,-0.0380016666666667,10.9823,-9.0414,1000.4998,NA,NA,NA,NA,NA,NA,NA
"98",1909,"North Korea","Feb",-9.0414,51.2942,-0.0380016666666667,10.9823,-9.0414,1000.4998,NA,NA,NA,NA,NA,NA,NA
"99",1909,"North Korea","Mar",-8.501,39.7616,-0.0380016666666667,10.9823,-9.0414,1000.4998,NA,NA,NA,NA,NA,NA,NA
"100",1909,"North Korea","Apr",-2.919,45.353,-0.0380016666666667,10.9823,-9.0414,1000.4998,NA,NA,NA,NA,NA,NA,NA
"101",1909,"North Korea","May",1.6799,49.3351,-0.0380016666666667,10.9823,-9.0414,1000.4998,NA,NA,NA,NA,NA,NA,NA
"102",1909,"North Korea","Jun",8.25442,48.7789,-0.0380016666666667,10.9823,-9.0414,1000.4998,NA,NA,NA,NA,NA,NA,NA
"103",1909,"North Korea","Jul",10.9823,87.5777,-0.0380016666666667,10.9823,-9.0414,1000.4998,NA,NA,NA,NA,NA,NA,NA
"104",1909,"North Korea","Aug",9.57134,149.1,-0.0380016666666667,10.9823,-9.0414,1000.4998,NA,NA,NA,NA,NA,NA,NA
"105",1909,"North Korea","Sep",6.37005,83.9436,-0.0380016666666667,10.9823,-9.0414,1000.4998,NA,NA,NA,NA,NA,NA,NA
"106",1909,"North Korea","Oct",2.76617,141.864,-0.0380016666666667,10.9823,-9.0414,1000.4998,NA,NA,NA,NA,NA,NA,NA
"107",1909,"North Korea","Nov",-6.7267,86.7247,-0.0380016666666667,10.9823,-9.0414,1000.4998,NA,NA,NA,NA,NA,NA,NA
"108",1909,"North Korea","Dec",-7.4945,102.661,-0.0380016666666667,10.9823,-9.0414,1000.4998,NA,NA,NA,NA,NA,NA,NA
"109",1910,"North Korea","Jan",-8.6153,102.887,1.18759583333333,11.1976,-8.6153,870.9055,NA,NA,NA,NA,NA,NA,NA
"110",1910,"North Korea","Feb",-4.2989,63.0194,1.18759583333333,11.1976,-8.6153,870.9055,NA,NA,NA,NA,NA,NA,NA
"111",1910,"North Korea","Mar",-3.7634,60.0016,1.18759583333333,11.1976,-8.6153,870.9055,NA,NA,NA,NA,NA,NA,NA
"112",1910,"North Korea","Apr",-0.7402,78.0355,1.18759583333333,11.1976,-8.6153,870.9055,NA,NA,NA,NA,NA,NA,NA
"113",1910,"North Korea","May",5.12246,50.8849,1.18759583333333,11.1976,-8.6153,870.9055,NA,NA,NA,NA,NA,NA,NA
"114",1910,"North Korea","Jun",9.18573,66.6132,1.18759583333333,11.1976,-8.6153,870.9055,NA,NA,NA,NA,NA,NA,NA
"115",1910,"North Korea","Jul",11.1976,61.658,1.18759583333333,11.1976,-8.6153,870.9055,NA,NA,NA,NA,NA,NA,NA
"116",1910,"North Korea","Aug",10.3533,65.54,1.18759583333333,11.1976,-8.6153,870.9055,NA,NA,NA,NA,NA,NA,NA
"117",1910,"North Korea","Sep",6.6107,90.3792,1.18759583333333,11.1976,-8.6153,870.9055,NA,NA,NA,NA,NA,NA,NA
"118",1910,"North Korea","Oct",0.82586,90.8851,1.18759583333333,11.1976,-8.6153,870.9055,NA,NA,NA,NA,NA,NA,NA
"119",1910,"North Korea","Nov",-5.3356,69.582,1.18759583333333,11.1976,-8.6153,870.9055,NA,NA,NA,NA,NA,NA,NA
"120",1910,"North Korea","Dec",-6.2911,71.4196,1.18759583333333,11.1976,-8.6153,870.9055,NA,NA,NA,NA,NA,NA,NA
"121",1911,"North Korea","Jan",-6.9254,112.551,1.20500083333333,11.6033,-7.5171,912.2011,NA,NA,NA,NA,NA,NA,NA
"122",1911,"North Korea","Feb",-7.5171,89.8762,1.20500083333333,11.6033,-7.5171,912.2011,NA,NA,NA,NA,NA,NA,NA
"123",1911,"North Korea","Mar",-5.1826,54.7509,1.20500083333333,11.6033,-7.5171,912.2011,NA,NA,NA,NA,NA,NA,NA
"124",1911,"North Korea","Apr",-1.3846,72.5222,1.20500083333333,11.6033,-7.5171,912.2011,NA,NA,NA,NA,NA,NA,NA
"125",1911,"North Korea","May",5.90195,24.4913,1.20500083333333,11.6033,-7.5171,912.2011,NA,NA,NA,NA,NA,NA,NA
"126",1911,"North Korea","Jun",8.44319,68.8569,1.20500083333333,11.6033,-7.5171,912.2011,NA,NA,NA,NA,NA,NA,NA
"127",1911,"North Korea","Jul",11.3153,69.9493,1.20500083333333,11.6033,-7.5171,912.2011,NA,NA,NA,NA,NA,NA,NA
"128",1911,"North Korea","Aug",11.6033,68.7498,1.20500083333333,11.6033,-7.5171,912.2011,NA,NA,NA,NA,NA,NA,NA
"129",1911,"North Korea","Sep",7.18147,115.402,1.20500083333333,11.6033,-7.5171,912.2011,NA,NA,NA,NA,NA,NA,NA
"130",1911,"North Korea","Oct",-0.9338,97.8981,1.20500083333333,11.6033,-7.5171,912.2011,NA,NA,NA,NA,NA,NA,NA
"131",1911,"North Korea","Nov",-4.5915,71.8033,1.20500083333333,11.6033,-7.5171,912.2011,NA,NA,NA,NA,NA,NA,NA
"132",1911,"North Korea","Dec",-3.4502,65.3501,1.20500083333333,11.6033,-7.5171,912.2011,NA,NA,NA,NA,NA,NA,NA
"133",1912,"North Korea","Jan",-11.937,59.1726,0.265495833333333,12.8137,-11.937,878.7017,NA,NA,NA,NA,NA,NA,NA
"134",1912,"North Korea","Feb",-10.97,47.674,0.265495833333333,12.8137,-11.937,878.7017,NA,NA,NA,NA,NA,NA,NA
"135",1912,"North Korea","Mar",-3.8685,56.1399,0.265495833333333,12.8137,-11.937,878.7017,NA,NA,NA,NA,NA,NA,NA
"136",1912,"North Korea","Apr",-2.1355,44.1989,0.265495833333333,12.8137,-11.937,878.7017,NA,NA,NA,NA,NA,NA,NA
"137",1912,"North Korea","May",3.69615,57.8593,0.265495833333333,12.8137,-11.937,878.7017,NA,NA,NA,NA,NA,NA,NA
"138",1912,"North Korea","Jun",9.60484,62.11,0.265495833333333,12.8137,-11.937,878.7017,NA,NA,NA,NA,NA,NA,NA
"139",1912,"North Korea","Jul",12.8137,45.9729,0.265495833333333,12.8137,-11.937,878.7017,NA,NA,NA,NA,NA,NA,NA
"140",1912,"North Korea","Aug",10.5162,118.498,0.265495833333333,12.8137,-11.937,878.7017,NA,NA,NA,NA,NA,NA,NA
"141",1912,"North Korea","Sep",5.24726,94.77,0.265495833333333,12.8137,-11.937,878.7017,NA,NA,NA,NA,NA,NA,NA
"142",1912,"North Korea","Oct",-0.1165,76.5821,0.265495833333333,12.8137,-11.937,878.7017,NA,NA,NA,NA,NA,NA,NA
"143",1912,"North Korea","Nov",-4.1682,107.354,0.265495833333333,12.8137,-11.937,878.7017,NA,NA,NA,NA,NA,NA,NA
"144",1912,"North Korea","Dec",-5.4965,108.37,0.265495833333333,12.8137,-11.937,878.7017,NA,NA,NA,NA,NA,NA,NA
"145",1913,"North Korea","Jan",-10.589,51.1241,1.06559833333333,12.3723,-10.589,913.6151,NA,NA,NA,NA,NA,NA,NA
"146",1913,"North Korea","Feb",-6.4251,80.109,1.06559833333333,12.3723,-10.589,913.6151,NA,NA,NA,NA,NA,NA,NA
"147",1913,"North Korea","Mar",-4.6508,89.1579,1.06559833333333,12.3723,-10.589,913.6151,NA,NA,NA,NA,NA,NA,NA
"148",1913,"North Korea","Apr",-0.1428,48.7083,1.06559833333333,12.3723,-10.589,913.6151,NA,NA,NA,NA,NA,NA,NA
"149",1913,"North Korea","May",4.74079,50.7951,1.06559833333333,12.3723,-10.589,913.6151,NA,NA,NA,NA,NA,NA,NA
"150",1913,"North Korea","Jun",8.72179,52.9021,1.06559833333333,12.3723,-10.589,913.6151,NA,NA,NA,NA,NA,NA,NA
"151",1913,"North Korea","Jul",12.3723,74.9538,1.06559833333333,12.3723,-10.589,913.6151,NA,NA,NA,NA,NA,NA,NA
"152",1913,"North Korea","Aug",10.2464,74.1695,1.06559833333333,12.3723,-10.589,913.6151,NA,NA,NA,NA,NA,NA,NA
"153",1913,"North Korea","Sep",6.79124,52.7861,1.06559833333333,12.3723,-10.589,913.6151,NA,NA,NA,NA,NA,NA,NA
"154",1913,"North Korea","Oct",0.65096,99.3322,1.06559833333333,12.3723,-10.589,913.6151,NA,NA,NA,NA,NA,NA,NA
"155",1913,"North Korea","Nov",-1.0185,110.809,1.06559833333333,12.3723,-10.589,913.6151,NA,NA,NA,NA,NA,NA,NA
"156",1913,"North Korea","Dec",-7.9101,128.768,1.06559833333333,12.3723,-10.589,913.6151,NA,NA,NA,NA,NA,NA,NA
"157",1914,"North Korea","Jan",-8.8713,122.293,1.43364416666667,14.3175,-8.8713,939.2121,NA,NA,NA,NA,NA,NA,NA
"158",1914,"North Korea","Feb",-5.3544,79.11,1.43364416666667,14.3175,-8.8713,939.2121,NA,NA,NA,NA,NA,NA,NA
"159",1914,"North Korea","Mar",-5.8049,61.0409,1.43364416666667,14.3175,-8.8713,939.2121,NA,NA,NA,NA,NA,NA,NA
"160",1914,"North Korea","Apr",0.35396,85.4556,1.43364416666667,14.3175,-8.8713,939.2121,NA,NA,NA,NA,NA,NA,NA
"161",1914,"North Korea","May",3.34622,60.7568,1.43364416666667,14.3175,-8.8713,939.2121,NA,NA,NA,NA,NA,NA,NA
"162",1914,"North Korea","Jun",9.56541,56.3371,1.43364416666667,14.3175,-8.8713,939.2121,NA,NA,NA,NA,NA,NA,NA
"163",1914,"North Korea","Jul",14.3175,51.8917,1.43364416666667,14.3175,-8.8713,939.2121,NA,NA,NA,NA,NA,NA,NA
"164",1914,"North Korea","Aug",10.9155,70.3007,1.43364416666667,14.3175,-8.8713,939.2121,NA,NA,NA,NA,NA,NA,NA
"165",1914,"North Korea","Sep",6.86083,124.217,1.43364416666667,14.3175,-8.8713,939.2121,NA,NA,NA,NA,NA,NA,NA
"166",1914,"North Korea","Oct",0.96921,51.833,1.43364416666667,14.3175,-8.8713,939.2121,NA,NA,NA,NA,NA,NA,NA
"167",1914,"North Korea","Nov",-3.7984,78.9669,1.43364416666667,14.3175,-8.8713,939.2121,NA,NA,NA,NA,NA,NA,NA
"168",1914,"North Korea","Dec",-5.2959,97.0094,1.43364416666667,14.3175,-8.8713,939.2121,NA,NA,NA,NA,NA,NA,NA
"169",1915,"North Korea","Jan",-10.235,68.169,-1.078445,11.8337,-13.949,800.5714,NA,NA,NA,NA,NA,NA,NA
"170",1915,"North Korea","Feb",-8.4925,47.697,-1.078445,11.8337,-13.949,800.5714,NA,NA,NA,NA,NA,NA,NA
"171",1915,"North Korea","Mar",-8.2999,60.2391,-1.078445,11.8337,-13.949,800.5714,NA,NA,NA,NA,NA,NA,NA
"172",1915,"North Korea","Apr",-1.238,65.4484,-1.078445,11.8337,-13.949,800.5714,NA,NA,NA,NA,NA,NA,NA
"173",1915,"North Korea","May",2.26141,53.7471,-1.078445,11.8337,-13.949,800.5714,NA,NA,NA,NA,NA,NA,NA
"174",1915,"North Korea","Jun",6.9772,47.7963,-1.078445,11.8337,-13.949,800.5714,NA,NA,NA,NA,NA,NA,NA
"175",1915,"North Korea","Jul",11.8337,122.58,-1.078445,11.8337,-13.949,800.5714,NA,NA,NA,NA,NA,NA,NA
"176",1915,"North Korea","Aug",10.1674,89.6442,-1.078445,11.8337,-13.949,800.5714,NA,NA,NA,NA,NA,NA,NA
"177",1915,"North Korea","Sep",5.04115,73.5672,-1.078445,11.8337,-13.949,800.5714,NA,NA,NA,NA,NA,NA,NA
"178",1915,"North Korea","Oct",-0.543,22.812,-1.078445,11.8337,-13.949,800.5714,NA,NA,NA,NA,NA,NA,NA
"179",1915,"North Korea","Nov",-6.4648,98.3422,-1.078445,11.8337,-13.949,800.5714,NA,NA,NA,NA,NA,NA,NA
"180",1915,"North Korea","Dec",-13.949,50.5289,-1.078445,11.8337,-13.949,800.5714,NA,NA,NA,NA,NA,NA,NA
"181",1916,"North Korea","Jan",-6.9211,131.605,0.602285,13.3209,-8.1012,936.9309,NA,NA,NA,NA,NA,NA,NA
"182",1916,"North Korea","Feb",-7.6331,50.4499,0.602285,13.3209,-8.1012,936.9309,NA,NA,NA,NA,NA,NA,NA
"183",1916,"North Korea","Mar",-8.1012,43.5629,0.602285,13.3209,-8.1012,936.9309,NA,NA,NA,NA,NA,NA,NA
"184",1916,"North Korea","Apr",-0.9789,45.4203,0.602285,13.3209,-8.1012,936.9309,NA,NA,NA,NA,NA,NA,NA
"185",1916,"North Korea","May",3.41189,50.1937,0.602285,13.3209,-8.1012,936.9309,NA,NA,NA,NA,NA,NA,NA
"186",1916,"North Korea","Jun",8.56128,65.5873,0.602285,13.3209,-8.1012,936.9309,NA,NA,NA,NA,NA,NA,NA
"187",1916,"North Korea","Jul",13.3209,83.5759,0.602285,13.3209,-8.1012,936.9309,NA,NA,NA,NA,NA,NA,NA
"188",1916,"North Korea","Aug",9.61572,66.4083,0.602285,13.3209,-8.1012,936.9309,NA,NA,NA,NA,NA,NA,NA
"189",1916,"North Korea","Sep",5.25763,99.5789,0.602285,13.3209,-8.1012,936.9309,NA,NA,NA,NA,NA,NA,NA
"190",1916,"North Korea","Oct",-1.1332,114.213,0.602285,13.3209,-8.1012,936.9309,NA,NA,NA,NA,NA,NA,NA
"191",1916,"North Korea","Nov",-1.4895,120.432,0.602285,13.3209,-8.1012,936.9309,NA,NA,NA,NA,NA,NA,NA
"192",1916,"North Korea","Dec",-6.683,65.9037,0.602285,13.3209,-8.1012,936.9309,NA,NA,NA,NA,NA,NA,NA
"193",1917,"North Korea","Jan",-13.026,37.3348,-0.391225,12.9275,-13.026,963.3593,NA,NA,NA,NA,NA,NA,NA
"194",1917,"North Korea","Feb",-10.368,70.2354,-0.391225,12.9275,-13.026,963.3593,NA,NA,NA,NA,NA,NA,NA
"195",1917,"North Korea","Mar",-9.293,46.6998,-0.391225,12.9275,-13.026,963.3593,NA,NA,NA,NA,NA,NA,NA
"196",1917,"North Korea","Apr",-3.8364,51.403,-0.391225,12.9275,-13.026,963.3593,NA,NA,NA,NA,NA,NA,NA
"197",1917,"North Korea","May",2.52347,52.2884,-0.391225,12.9275,-13.026,963.3593,NA,NA,NA,NA,NA,NA,NA
