"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"49",1905,"Belgium","Jan",0.46792,42.9485,9.0426375,18.7125,0.46792,824.4755,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Belgium","Feb",3.3076,35.3186,9.0426375,18.7125,0.46792,824.4755,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Belgium","Mar",6.48216,95.0452,9.0426375,18.7125,0.46792,824.4755,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Belgium","Apr",7.28293,46.6864,9.0426375,18.7125,0.46792,824.4755,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Belgium","May",11.9496,56.0817,9.0426375,18.7125,0.46792,824.4755,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Belgium","Jun",16.9566,92.0319,9.0426375,18.7125,0.46792,824.4755,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Belgium","Jul",18.7125,71.5227,9.0426375,18.7125,0.46792,824.4755,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Belgium","Aug",16.7073,96.0316,9.0426375,18.7125,0.46792,824.4755,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Belgium","Sep",13.3996,80.8815,9.0426375,18.7125,0.46792,824.4755,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Belgium","Oct",6.39734,94.1022,9.0426375,18.7125,0.46792,824.4755,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Belgium","Nov",4.27317,81.1975,9.0426375,18.7125,0.46792,824.4755,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Belgium","Dec",2.57493,32.6277,9.0426375,18.7125,0.46792,824.4755,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Belgium","Jan",3.11368,107.487,9.56447333333333,17.5666,0.90339,808.7645,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Belgium","Feb",2.05963,64.7722,9.56447333333333,17.5666,0.90339,808.7645,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Belgium","Mar",4.47654,78.1197,9.56447333333333,17.5666,0.90339,808.7645,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Belgium","Apr",8.0619,34.7374,9.56447333333333,17.5666,0.90339,808.7645,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Belgium","May",12.8302,91.8369,9.56447333333333,17.5666,0.90339,808.7645,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Belgium","Jun",14.7084,46.6758,9.56447333333333,17.5666,0.90339,808.7645,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Belgium","Jul",17.2345,60.3853,9.56447333333333,17.5666,0.90339,808.7645,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Belgium","Aug",17.5666,60.7129,9.56447333333333,17.5666,0.90339,808.7645,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Belgium","Sep",14.3239,35.7109,9.56447333333333,17.5666,0.90339,808.7645,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Belgium","Oct",12.1675,70.0518,9.56447333333333,17.5666,0.90339,808.7645,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Belgium","Nov",7.32744,85.7015,9.56447333333333,17.5666,0.90339,808.7645,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Belgium","Dec",0.90339,72.5731,9.56447333333333,17.5666,0.90339,808.7645,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Belgium","Jan",1.6584,47.1082,9.18378916666667,16.4682,0.55363,666.1839,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Belgium","Feb",0.55363,34.7046,9.18378916666667,16.4682,0.55363,666.1839,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Belgium","Mar",5.28291,45.9304,9.18378916666667,16.4682,0.55363,666.1839,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Belgium","Apr",7.84671,55.1815,9.18378916666667,16.4682,0.55363,666.1839,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Belgium","May",12.9153,65.3237,9.18378916666667,16.4682,0.55363,666.1839,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Belgium","Jun",14.4323,73.8221,9.18378916666667,16.4682,0.55363,666.1839,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Belgium","Jul",14.9236,65.3963,9.18378916666667,16.4682,0.55363,666.1839,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Belgium","Aug",16.4682,55.7131,9.18378916666667,16.4682,0.55363,666.1839,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Belgium","Sep",14.6458,28.7497,9.18378916666667,16.4682,0.55363,666.1839,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Belgium","Oct",11.5971,80.3768,9.18378916666667,16.4682,0.55363,666.1839,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Belgium","Nov",6.1802,45.5047,9.18378916666667,16.4682,0.55363,666.1839,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Belgium","Dec",3.70132,68.3728,9.18378916666667,16.4682,0.55363,666.1839,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Belgium","Jan",-0.8398,42.0403,8.89185083333333,17.2734,-0.8398,704.17136,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Belgium","Feb",3.52482,77.3562,8.89185083333333,17.2734,-0.8398,704.17136,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Belgium","Mar",3.85364,53.3709,8.89185083333333,17.2734,-0.8398,704.17136,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Belgium","Apr",6.55298,51.5985,8.89185083333333,17.2734,-0.8398,704.17136,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Belgium","May",13.7206,69.9455,8.89185083333333,17.2734,-0.8398,704.17136,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Belgium","Jun",16.8481,55.5203,8.89185083333333,17.2734,-0.8398,704.17136,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Belgium","Jul",17.2734,88.4711,8.89185083333333,17.2734,-0.8398,704.17136,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Belgium","Aug",15.5733,97.9898,8.89185083333333,17.2734,-0.8398,704.17136,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Belgium","Sep",13.9342,51.0877,8.89185083333333,17.2734,-0.8398,704.17136,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Belgium","Oct",10.3773,8.98916,8.89185083333333,17.2734,-0.8398,704.17136,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Belgium","Nov",4.42946,68.6642,8.89185083333333,17.2734,-0.8398,704.17136,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Belgium","Dec",1.45421,39.1377,8.89185083333333,17.2734,-0.8398,704.17136,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Belgium","Jan",0.70033,42.0735,8.702125,17.0111,0.68875,833.2122,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Belgium","Feb",0.68875,32.5406,8.702125,17.0111,0.68875,833.2122,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Belgium","Mar",3.56202,74.4297,8.702125,17.0111,0.68875,833.2122,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Belgium","Apr",9.37255,59.8586,8.702125,17.0111,0.68875,833.2122,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Belgium","May",11.8831,36.0113,8.702125,17.0111,0.68875,833.2122,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Belgium","Jun",13.6519,78.9299,8.702125,17.0111,0.68875,833.2122,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Belgium","Jul",15.1056,119.257,8.702125,17.0111,0.68875,833.2122,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Belgium","Aug",17.0111,67.2276,8.702125,17.0111,0.68875,833.2122,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Belgium","Sep",13.4592,69.8111,8.702125,17.0111,0.68875,833.2122,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Belgium","Oct",11.5108,90.8445,8.702125,17.0111,0.68875,833.2122,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Belgium","Nov",3.95229,44.0104,8.702125,17.0111,0.68875,833.2122,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Belgium","Dec",3.52786,118.218,8.702125,17.0111,0.68875,833.2122,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Belgium","Jan",3.24374,86.1172,9.74959666666667,16.6376,3.24374,977.943,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Belgium","Feb",4.2493,109.007,9.74959666666667,16.6376,3.24374,977.943,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Belgium","Mar",5.74248,30.0966,9.74959666666667,16.6376,3.24374,977.943,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Belgium","Apr",8.12565,52.9055,9.74959666666667,16.6376,3.24374,977.943,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Belgium","May",12.5235,73.8385,9.74959666666667,16.6376,3.24374,977.943,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Belgium","Jun",16.4805,95.2568,9.74959666666667,16.6376,3.24374,977.943,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Belgium","Jul",15.7982,133.452,9.74959666666667,16.6376,3.24374,977.943,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Belgium","Aug",16.6376,47.7941,9.74959666666667,16.6376,3.24374,977.943,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Belgium","Sep",13.7168,86.7767,9.74959666666667,16.6376,3.24374,977.943,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Belgium","Oct",11.0871,44.3887,9.74959666666667,16.6376,3.24374,977.943,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Belgium","Nov",3.94827,139.089,9.74959666666667,16.6376,3.24374,977.943,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Belgium","Dec",5.44202,79.2209,9.74959666666667,16.6376,3.24374,977.943,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Belgium","Jan",0.73872,33.4065,10.4731975,20.6627,0.73872,691.7919,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Belgium","Feb",3.59077,47.2509,10.4731975,20.6627,0.73872,691.7919,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Belgium","Mar",5.6781,71.4572,10.4731975,20.6627,0.73872,691.7919,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Belgium","Apr",7.77346,37.8991,10.4731975,20.6627,0.73872,691.7919,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Belgium","May",13.9719,42.2667,10.4731975,20.6627,0.73872,691.7919,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Belgium","Jun",15.2694,77.966,10.4731975,20.6627,0.73872,691.7919,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Belgium","Jul",19.6709,22.1371,10.4731975,20.6627,0.73872,691.7919,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Belgium","Aug",20.6627,19.3106,10.4731975,20.6627,0.73872,691.7919,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Belgium","Sep",15.8232,54.1859,10.4731975,20.6627,0.73872,691.7919,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Belgium","Oct",10.8392,92.0138,10.4731975,20.6627,0.73872,691.7919,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Belgium","Nov",6.06457,89.1621,10.4731975,20.6627,0.73872,691.7919,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Belgium","Dec",5.59545,104.736,10.4731975,20.6627,0.73872,691.7919,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Belgium","Jan",2.31499,65.5377,9.6466225,18.6128,2.31499,878.4044,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Belgium","Feb",5.09516,52.2208,9.6466225,18.6128,2.31499,878.4044,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Belgium","Mar",7.83065,92.0017,9.6466225,18.6128,2.31499,878.4044,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Belgium","Apr",8.67489,21.5622,9.6466225,18.6128,2.31499,878.4044,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Belgium","May",12.8162,43.1146,9.6466225,18.6128,2.31499,878.4044,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Belgium","Jun",15.6165,78.0151,9.6466225,18.6128,2.31499,878.4044,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Belgium","Jul",18.6128,51.006,9.6466225,18.6128,2.31499,878.4044,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Belgium","Aug",14.6135,147.322,9.6466225,18.6128,2.31499,878.4044,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Belgium","Sep",10.9459,82.1487,9.6466225,18.6128,2.31499,878.4044,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Belgium","Oct",8.5399,86.9256,9.6466225,18.6128,2.31499,878.4044,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Belgium","Nov",4.9753,84.4758,9.6466225,18.6128,2.31499,878.4044,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Belgium","Dec",5.72368,74.0742,9.6466225,18.6128,2.31499,878.4044,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Belgium","Jan",3.20534,87.1739,10.0785708333333,16.0355,3.20534,804.8198,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Belgium","Feb",3.77817,29.7952,10.0785708333333,16.0355,3.20534,804.8198,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Belgium","Mar",7.55784,71.8881,10.0785708333333,16.0355,3.20534,804.8198,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Belgium","Apr",8.99315,58.9982,10.0785708333333,16.0355,3.20534,804.8198,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Belgium","May",13.203,78.8173,10.0785708333333,16.0355,3.20534,804.8198,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Belgium","Jun",15.0689,82.7948,10.0785708333333,16.0355,3.20534,804.8198,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Belgium","Jul",15.0142,84.5069,10.0785708333333,16.0355,3.20534,804.8198,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Belgium","Aug",16.0355,40.7571,10.0785708333333,16.0355,3.20534,804.8198,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Belgium","Sep",14.329,61.3218,10.0785708333333,16.0355,3.20534,804.8198,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Belgium","Oct",11.4749,57.9758,10.0785708333333,16.0355,3.20534,804.8198,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Belgium","Nov",8.57622,79.1615,10.0785708333333,16.0355,3.20534,804.8198,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Belgium","Dec",3.70663,71.6292,10.0785708333333,16.0355,3.20534,804.8198,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Belgium","Jan",-0.6913,73.2317,9.95661,18.066,-0.6913,878.2864,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Belgium","Feb",5.95683,49.4045,9.95661,18.066,-0.6913,878.2864,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Belgium","Mar",6.50809,138.052,9.95661,18.066,-0.6913,878.2864,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Belgium","Apr",10.9431,46.7821,9.95661,18.066,-0.6913,878.2864,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Belgium","May",11.7062,62.3894,9.95661,18.066,-0.6913,878.2864,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Belgium","Jun",14.7346,81.3468,9.95661,18.066,-0.6913,878.2864,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Belgium","Jul",17.7411,74.0646,9.95661,18.066,-0.6913,878.2864,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Belgium","Aug",18.066,67.6634,9.95661,18.066,-0.6913,878.2864,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Belgium","Sep",14.0453,81.8466,9.95661,18.066,-0.6913,878.2864,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Belgium","Oct",9.90958,38.5964,9.95661,18.066,-0.6913,878.2864,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Belgium","Nov",5.22185,56.8459,9.95661,18.066,-0.6913,878.2864,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Belgium","Dec",5.33797,108.063,9.95661,18.066,-0.6913,878.2864,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Belgium","Jan",2.89814,118.537,9.40772166666667,16.9922,2.89814,927.3282,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Belgium","Feb",3.46473,64.9018,9.40772166666667,16.9922,2.89814,927.3282,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Belgium","Mar",4.39134,42.237,9.40772166666667,16.9922,2.89814,927.3282,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Belgium","Apr",7.90992,57.6853,9.40772166666667,16.9922,2.89814,927.3282,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Belgium","May",13.5273,53.6992,9.40772166666667,16.9922,2.89814,927.3282,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Belgium","Jun",16.9922,48.4735,9.40772166666667,16.9922,2.89814,927.3282,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Belgium","Jul",16.5305,89.7717,9.40772166666667,16.9922,2.89814,927.3282,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Belgium","Aug",16.3131,100.961,9.40772166666667,16.9922,2.89814,927.3282,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Belgium","Sep",13.7287,55.7399,9.40772166666667,16.9922,2.89814,927.3282,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Belgium","Oct",8.22789,31.0499,9.40772166666667,16.9922,2.89814,927.3282,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Belgium","Nov",2.99777,93.9489,9.40772166666667,16.9922,2.89814,927.3282,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Belgium","Dec",5.91107,170.323,9.40772166666667,16.9922,2.89814,927.3282,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Belgium","Jan",6.08555,68.2779,9.7441325,17.0866,3.20372,962.3812,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Belgium","Feb",3.34078,87.0752,9.7441325,17.0866,3.20372,962.3812,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Belgium","Mar",5.16308,62.6858,9.7441325,17.0866,3.20372,962.3812,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Belgium","Apr",9.1148,82.1108,9.7441325,17.0866,3.20372,962.3812,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Belgium","May",13.6495,68.6309,9.7441325,17.0866,3.20372,962.3812,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Belgium","Jun",12.9765,101.789,9.7441325,17.0866,3.20372,962.3812,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Belgium","Jul",16.0797,57.8956,9.7441325,17.0866,3.20372,962.3812,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Belgium","Aug",17.0866,88.5252,9.7441325,17.0866,3.20372,962.3812,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Belgium","Sep",13.6564,68.5781,9.7441325,17.0866,3.20372,962.3812,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Belgium","Oct",10.5358,96.0963,9.7441325,17.0866,3.20372,962.3812,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Belgium","Nov",6.03716,59.3024,9.7441325,17.0866,3.20372,962.3812,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Belgium","Dec",3.20372,121.414,9.7441325,17.0866,3.20372,962.3812,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Belgium","Jan",-0.4417,63.4095,8.73887666666667,18.3841,-1.4629,817.3567,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Belgium","Feb",-1.4629,16.3506,8.73887666666667,18.3841,-1.4629,817.3567,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Belgium","Mar",2.47974,64.5768,8.73887666666667,18.3841,-1.4629,817.3567,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Belgium","Apr",5.23338,62.6439,8.73887666666667,18.3841,-1.4629,817.3567,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Belgium","May",15.5268,51.8246,8.73887666666667,18.3841,-1.4629,817.3567,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Belgium","Jun",18.3841,100.964,8.73887666666667,18.3841,-1.4629,817.3567,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Belgium","Jul",17.4735,95.385,8.73887666666667,18.3841,-1.4629,817.3567,NA,NA,NA,NA,NA,NA,NA
"200",1917,"Belgium","Aug",16.8087,98.0979,8.73887666666667,18.3841,-1.4629,817.3567,NA,NA,NA,NA,NA,NA,NA
